Date,MealPeriod,RevenueCenterName,DayOfWeek,Month,Year,CheckTotal,is_zero,IslamicPeriod,IsRamadan,IsEid,IsPreRamadan,IsPostRamadan,IsLast10Ramadan,IsDSF,IsSummerEvent,IsWorldCup,IsNationalDay,IsNewYear,IsMarathon,IsGITEX,IsFilmFestival,IsAirshow,IsArtDubai,IsFoodFestival,IsPreEvent,IsPostEvent,TourismIntensity,RevenueImpact
2023-12-24,Lunch,RevenueCenter_2,6,12,2023,688.0,0,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
2023-12-25,Breakfast,RevenueCenter_2,0,12,2023,890.0,0,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
2023-12-25,Dinner,RevenueCenter_2,0,12,2023,963.0,0,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
2023-12-25,Lunch,RevenueCenter_2,0,12,2023,890.0,0,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
2023-12-26,Breakfast,RevenueCenter_2,1,12,2023,1297.0,0,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
2023-12-26,Dinner,RevenueCenter_2,1,12,2023,256.0,0,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
2023-12-26,Lunch,RevenueCenter_2,1,12,2023,269.0,0,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
2023-12-27,Breakfast,RevenueCenter_2,2,12,2023,265.0,0,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
2023-12-27,Dinner,RevenueCenter_2,2,12,2023,1435.0,0,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
2023-12-27,Lunch,RevenueCenter_2,2,12,2023,543.0,0,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
2023-12-28,Breakfast,RevenueCenter_2,3,12,2023,172.0,0,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
2023-12-28,Dinner,RevenueCenter_2,3,12,2023,162.0,0,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
2023-12-28,Lunch,RevenueCenter_2,3,12,2023,0.0,1,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
2023-12-29,Breakfast,RevenueCenter_2,4,12,2023,86.0,0,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
2023-12-29,Dinner,RevenueCenter_2,4,12,2023,362.0,0,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
2023-12-29,Lunch,RevenueCenter_2,4,12,2023,802.0,0,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
2023-12-30,Breakfast,RevenueCenter_2,5,12,2023,687.0,0,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
2023-12-30,Dinner,RevenueCenter_2,5,12,2023,130.0,0,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
2023-12-30,Lunch,RevenueCenter_2,5,12,2023,235.5,0,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
2023-12-31,Breakfast,RevenueCenter_2,6,12,2023,1102.0,0,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
2023-12-31,Dinner,RevenueCenter_2,6,12,2023,536.0,0,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
2023-12-31,Lunch,RevenueCenter_2,6,12,2023,412.0,0,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
2024-01-01,Breakfast,RevenueCenter_2,0,1,2024,0.0,1,New-Year-Celebrations,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,High,Boost
2024-01-01,Dinner,RevenueCenter_2,0,1,2024,1339.0,0,New-Year-Celebrations,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,High,Boost
2024-01-01,Lunch,RevenueCenter_2,0,1,2024,396.0,0,New-Year-Celebrations,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,High,Boost
2024-01-02,Breakfast,RevenueCenter_2,1,1,2024,372.0,0,Post-New-Year-Celebrations,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Normal,Neutral
2024-01-02,Dinner,RevenueCenter_2,1,1,2024,1214.0,0,Post-New-Year-Celebrations,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Normal,Neutral
2024-01-02,Lunch,RevenueCenter_2,1,1,2024,490.0,0,Post-New-Year-Celebrations,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Normal,Neutral
2024-01-03,Breakfast,RevenueCenter_2,2,1,2024,514.0,0,Post-New-Year-Celebrations,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Normal,Neutral
2024-01-03,Dinner,RevenueCenter_2,2,1,2024,406.0,0,Post-New-Year-Celebrations,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Normal,Neutral
2024-01-03,Lunch,RevenueCenter_2,2,1,2024,756.0,0,Post-New-Year-Celebrations,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Normal,Neutral
2024-01-04,Breakfast,RevenueCenter_2,3,1,2024,516.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-01-04,Dinner,RevenueCenter_2,3,1,2024,570.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-01-04,Lunch,RevenueCenter_2,3,1,2024,731.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-01-05,Breakfast,RevenueCenter_2,4,1,2024,60.0,0,Pre-Dubai-Marathon,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,Normal,Neutral
2024-01-05,Dinner,RevenueCenter_2,4,1,2024,1207.0,0,Pre-Dubai-Marathon,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,Normal,Neutral
2024-01-05,Lunch,RevenueCenter_2,4,1,2024,540.0,0,Pre-Dubai-Marathon,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,Normal,Neutral
2024-01-06,Breakfast,RevenueCenter_2,5,1,2024,978.0,0,Pre-Dubai-Marathon,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,Normal,Neutral
2024-01-06,Dinner,RevenueCenter_2,5,1,2024,270.0,0,Pre-Dubai-Marathon,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,Normal,Neutral
2024-01-06,Lunch,RevenueCenter_2,5,1,2024,152.0,0,Pre-Dubai-Marathon,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,Normal,Neutral
2024-01-07,Breakfast,RevenueCenter_2,6,1,2024,716.0,0,Dubai-Marathon,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Normal,Neutral
2024-01-07,Dinner,RevenueCenter_2,6,1,2024,694.0,0,Dubai-Marathon,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Normal,Neutral
2024-01-07,Lunch,RevenueCenter_2,6,1,2024,1083.0,0,Dubai-Marathon,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Normal,Neutral
2024-01-08,Breakfast,RevenueCenter_2,0,1,2024,2581.0,0,Post-Dubai-Marathon,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,Normal,Neutral
2024-01-08,Dinner,RevenueCenter_2,0,1,2024,704.0,0,Post-Dubai-Marathon,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,Normal,Neutral
2024-01-08,Lunch,RevenueCenter_2,0,1,2024,1161.0,0,Post-Dubai-Marathon,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,Normal,Neutral
2024-01-09,Breakfast,RevenueCenter_2,1,1,2024,444.0,0,Post-Dubai-Marathon,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,Normal,Neutral
2024-01-09,Dinner,RevenueCenter_2,1,1,2024,1030.0,0,Post-Dubai-Marathon,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,Normal,Neutral
2024-01-09,Lunch,RevenueCenter_2,1,1,2024,60.0,0,Post-Dubai-Marathon,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,Normal,Neutral
2024-01-10,Breakfast,RevenueCenter_2,2,1,2024,844.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-01-10,Dinner,RevenueCenter_2,2,1,2024,784.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-01-10,Lunch,RevenueCenter_2,2,1,2024,963.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-01-11,Breakfast,RevenueCenter_2,3,1,2024,752.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-01-11,Dinner,RevenueCenter_2,3,1,2024,1080.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-01-11,Lunch,RevenueCenter_2,3,1,2024,1138.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-01-12,Breakfast,RevenueCenter_2,4,1,2024,558.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-01-12,Dinner,RevenueCenter_2,4,1,2024,514.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-01-12,Lunch,RevenueCenter_2,4,1,2024,930.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-01-13,Breakfast,RevenueCenter_2,5,1,2024,70.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-01-13,Dinner,RevenueCenter_2,5,1,2024,1134.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-01-13,Lunch,RevenueCenter_2,5,1,2024,835.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-01-14,Breakfast,RevenueCenter_2,6,1,2024,492.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-01-14,Dinner,RevenueCenter_2,6,1,2024,714.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-01-14,Lunch,RevenueCenter_2,6,1,2024,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-01-15,Breakfast,RevenueCenter_2,0,1,2024,1612.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-01-15,Dinner,RevenueCenter_2,0,1,2024,1440.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-01-15,Lunch,RevenueCenter_2,0,1,2024,648.5,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-01-16,Breakfast,RevenueCenter_2,1,1,2024,484.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-01-16,Dinner,RevenueCenter_2,1,1,2024,1025.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-01-16,Lunch,RevenueCenter_2,1,1,2024,964.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-01-17,Breakfast,RevenueCenter_2,2,1,2024,479.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-01-17,Dinner,RevenueCenter_2,2,1,2024,646.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-01-17,Lunch,RevenueCenter_2,2,1,2024,1485.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-01-18,Breakfast,RevenueCenter_2,3,1,2024,190.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-01-18,Dinner,RevenueCenter_2,3,1,2024,431.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-01-18,Lunch,RevenueCenter_2,3,1,2024,1204.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-01-19,Breakfast,RevenueCenter_2,4,1,2024,840.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-01-19,Dinner,RevenueCenter_2,4,1,2024,460.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-01-19,Lunch,RevenueCenter_2,4,1,2024,400.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-01-20,Breakfast,RevenueCenter_2,5,1,2024,220.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-01-20,Dinner,RevenueCenter_2,5,1,2024,994.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-01-20,Lunch,RevenueCenter_2,5,1,2024,851.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-01-21,Breakfast,RevenueCenter_2,6,1,2024,350.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-01-21,Dinner,RevenueCenter_2,6,1,2024,2044.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-01-21,Lunch,RevenueCenter_2,6,1,2024,1874.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-01-22,Breakfast,RevenueCenter_2,0,1,2024,1036.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-01-22,Dinner,RevenueCenter_2,0,1,2024,631.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-01-22,Lunch,RevenueCenter_2,0,1,2024,310.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-01-23,Breakfast,RevenueCenter_2,1,1,2024,340.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-01-23,Dinner,RevenueCenter_2,1,1,2024,662.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-01-23,Lunch,RevenueCenter_2,1,1,2024,524.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-01-24,Breakfast,RevenueCenter_2,2,1,2024,1390.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-01-24,Dinner,RevenueCenter_2,2,1,2024,704.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-01-24,Lunch,RevenueCenter_2,2,1,2024,1632.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-01-25,Breakfast,RevenueCenter_2,3,1,2024,1001.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-01-25,Dinner,RevenueCenter_2,3,1,2024,621.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-01-25,Lunch,RevenueCenter_2,3,1,2024,460.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-01-26,Breakfast,RevenueCenter_2,4,1,2024,74.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-01-26,Dinner,RevenueCenter_2,4,1,2024,1038.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-01-26,Lunch,RevenueCenter_2,4,1,2024,380.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-01-27,Breakfast,RevenueCenter_2,5,1,2024,232.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-01-27,Dinner,RevenueCenter_2,5,1,2024,1140.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-01-27,Lunch,RevenueCenter_2,5,1,2024,2231.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-01-28,Breakfast,RevenueCenter_2,6,1,2024,560.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-01-28,Dinner,RevenueCenter_2,6,1,2024,1598.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-01-28,Lunch,RevenueCenter_2,6,1,2024,532.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-01-29,Breakfast,RevenueCenter_2,0,1,2024,1114.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-01-29,Dinner,RevenueCenter_2,0,1,2024,2515.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-01-29,Lunch,RevenueCenter_2,0,1,2024,441.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-01-30,Breakfast,RevenueCenter_2,1,1,2024,374.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-01-30,Dinner,RevenueCenter_2,1,1,2024,928.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-01-30,Lunch,RevenueCenter_2,1,1,2024,694.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-01-31,Breakfast,RevenueCenter_2,2,1,2024,654.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-01-31,Dinner,RevenueCenter_2,2,1,2024,1412.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-01-31,Lunch,RevenueCenter_2,2,1,2024,740.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-02-01,Breakfast,RevenueCenter_2,3,2,2024,982.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-02-01,Dinner,RevenueCenter_2,3,2,2024,2675.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-02-01,Lunch,RevenueCenter_2,3,2,2024,372.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-02-02,Breakfast,RevenueCenter_2,4,2,2024,974.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-02-02,Dinner,RevenueCenter_2,4,2,2024,666.5,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-02-02,Lunch,RevenueCenter_2,4,2,2024,280.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-02-03,Breakfast,RevenueCenter_2,5,2,2024,240.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-02-03,Dinner,RevenueCenter_2,5,2,2024,1722.5,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-02-03,Lunch,RevenueCenter_2,5,2,2024,1292.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-02-04,Breakfast,RevenueCenter_2,6,2,2024,774.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-02-04,Dinner,RevenueCenter_2,6,2,2024,1715.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-02-04,Lunch,RevenueCenter_2,6,2,2024,400.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-02-05,Breakfast,RevenueCenter_2,0,2,2024,1534.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-02-05,Dinner,RevenueCenter_2,0,2,2024,1810.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-02-05,Lunch,RevenueCenter_2,0,2,2024,764.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-02-06,Breakfast,RevenueCenter_2,1,2,2024,150.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-02-06,Dinner,RevenueCenter_2,1,2,2024,790.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-02-06,Lunch,RevenueCenter_2,1,2,2024,1323.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-02-07,Breakfast,RevenueCenter_2,2,2,2024,1215.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-02-07,Dinner,RevenueCenter_2,2,2,2024,927.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-02-07,Lunch,RevenueCenter_2,2,2,2024,352.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-02-08,Breakfast,RevenueCenter_2,3,2,2024,814.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-02-08,Dinner,RevenueCenter_2,3,2,2024,580.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-02-08,Lunch,RevenueCenter_2,3,2,2024,630.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-02-09,Breakfast,RevenueCenter_2,4,2,2024,642.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-02-09,Dinner,RevenueCenter_2,4,2,2024,1612.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-02-09,Lunch,RevenueCenter_2,4,2,2024,534.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-02-10,Breakfast,RevenueCenter_2,5,2,2024,809.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-02-10,Dinner,RevenueCenter_2,5,2,2024,1888.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-02-10,Lunch,RevenueCenter_2,5,2,2024,911.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-02-11,Breakfast,RevenueCenter_2,6,2,2024,175.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-02-11,Dinner,RevenueCenter_2,6,2,2024,1875.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-02-11,Lunch,RevenueCenter_2,6,2,2024,480.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-02-12,Breakfast,RevenueCenter_2,0,2,2024,42.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-02-12,Dinner,RevenueCenter_2,0,2,2024,970.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-02-12,Lunch,RevenueCenter_2,0,2,2024,2204.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-02-13,Breakfast,RevenueCenter_2,1,2,2024,694.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-02-13,Dinner,RevenueCenter_2,1,2,2024,1116.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-02-13,Lunch,RevenueCenter_2,1,2,2024,1015.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-02-14,Breakfast,RevenueCenter_2,2,2,2024,620.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-02-14,Dinner,RevenueCenter_2,2,2,2024,1061.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-02-14,Lunch,RevenueCenter_2,2,2,2024,1113.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-02-15,Breakfast,RevenueCenter_2,3,2,2024,699.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
