Date,MealPeriod,RevenueCenterName,DayOfWeek,Month,Year,CheckTotal,is_zero,IslamicPeriod,IsRamadan,IsEid,IsPreRamadan,IsPostRamadan,IsLast10Ramadan,IsDSF,IsSummerEvent,IsWorldCup,IsNationalDay,IsNewYear,IsMarathon,IsGITEX,IsFilmFestival,IsAirshow,IsArtDubai,IsFoodFestival,IsPreEvent,IsPostEvent,TourismIntensity,RevenueImpact
2023-12-24,Dinner,RevenueCenter_6,6,12,2023,262.5,0,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
2023-12-24,Lunch,RevenueCenter_6,6,12,2023,309.0,0,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
2023-12-25,Breakfast,RevenueCenter_6,0,12,2023,220.0,0,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
2023-12-25,Dinner,RevenueCenter_6,0,12,2023,55.0,0,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
2023-12-25,Lunch,RevenueCenter_6,0,12,2023,286.0,0,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
2023-12-26,Breakfast,RevenueCenter_6,1,12,2023,26.0,0,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
2023-12-26,Dinner,RevenueCenter_6,1,12,2023,1319.0,0,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
2023-12-26,Lunch,RevenueCenter_6,1,12,2023,205.0,0,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
2023-12-27,Breakfast,RevenueCenter_6,2,12,2023,351.0,0,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
2023-12-27,Dinner,RevenueCenter_6,2,12,2023,717.0,0,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
2023-12-27,Lunch,RevenueCenter_6,2,12,2023,932.0,0,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
2023-12-28,Breakfast,RevenueCenter_6,3,12,2023,208.0,0,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
2023-12-28,Dinner,RevenueCenter_6,3,12,2023,340.0,0,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
2023-12-28,Lunch,RevenueCenter_6,3,12,2023,924.0,0,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
2023-12-29,Breakfast,RevenueCenter_6,4,12,2023,85.0,0,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
2023-12-29,Dinner,RevenueCenter_6,4,12,2023,502.0,0,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
2023-12-29,Lunch,RevenueCenter_6,4,12,2023,147.0,0,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
2023-12-30,Breakfast,RevenueCenter_6,5,12,2023,257.0,0,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
2023-12-30,Dinner,RevenueCenter_6,5,12,2023,817.5,0,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
2023-12-30,Lunch,RevenueCenter_6,5,12,2023,749.0,0,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
2023-12-31,Breakfast,RevenueCenter_6,6,12,2023,0.0,1,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
2023-12-31,Dinner,RevenueCenter_6,6,12,2023,593.0,0,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
2023-12-31,Lunch,RevenueCenter_6,6,12,2023,263.0,0,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
2024-01-01,Breakfast,RevenueCenter_6,0,1,2024,292.0,0,New-Year-Celebrations,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,High,Boost
2024-01-01,Dinner,RevenueCenter_6,0,1,2024,678.0,0,New-Year-Celebrations,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,High,Boost
2024-01-01,Lunch,RevenueCenter_6,0,1,2024,1790.0,0,New-Year-Celebrations,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,High,Boost
2024-01-02,Breakfast,RevenueCenter_6,1,1,2024,0.0,1,Post-New-Year-Celebrations,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Normal,Neutral
2024-01-02,Dinner,RevenueCenter_6,1,1,2024,1386.0,0,Post-New-Year-Celebrations,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Normal,Neutral
2024-01-02,Lunch,RevenueCenter_6,1,1,2024,374.0,0,Post-New-Year-Celebrations,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Normal,Neutral
2024-01-03,Breakfast,RevenueCenter_6,2,1,2024,150.0,0,Post-New-Year-Celebrations,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Normal,Neutral
2024-01-03,Dinner,RevenueCenter_6,2,1,2024,590.0,0,Post-New-Year-Celebrations,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Normal,Neutral
2024-01-03,Lunch,RevenueCenter_6,2,1,2024,410.0,0,Post-New-Year-Celebrations,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Normal,Neutral
2024-01-04,Breakfast,RevenueCenter_6,3,1,2024,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-01-04,Dinner,RevenueCenter_6,3,1,2024,1340.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-01-04,Lunch,RevenueCenter_6,3,1,2024,1010.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-01-05,Breakfast,RevenueCenter_6,4,1,2024,180.0,0,Pre-Dubai-Marathon,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,Normal,Neutral
2024-01-05,Dinner,RevenueCenter_6,4,1,2024,1180.0,0,Pre-Dubai-Marathon,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,Normal,Neutral
2024-01-05,Lunch,RevenueCenter_6,4,1,2024,1414.0,0,Pre-Dubai-Marathon,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,Normal,Neutral
2024-01-06,Breakfast,RevenueCenter_6,5,1,2024,96.0,0,Pre-Dubai-Marathon,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,Normal,Neutral
2024-01-06,Dinner,RevenueCenter_6,5,1,2024,544.0,0,Pre-Dubai-Marathon,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,Normal,Neutral
2024-01-06,Lunch,RevenueCenter_6,5,1,2024,120.0,0,Pre-Dubai-Marathon,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,Normal,Neutral
2024-01-07,Breakfast,RevenueCenter_6,6,1,2024,631.0,0,Dubai-Marathon,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Normal,Neutral
2024-01-07,Dinner,RevenueCenter_6,6,1,2024,510.0,0,Dubai-Marathon,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Normal,Neutral
2024-01-07,Lunch,RevenueCenter_6,6,1,2024,1212.0,0,Dubai-Marathon,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Normal,Neutral
2024-01-08,Breakfast,RevenueCenter_6,0,1,2024,0.0,1,Post-Dubai-Marathon,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,Normal,Neutral
2024-01-08,Dinner,RevenueCenter_6,0,1,2024,286.0,0,Post-Dubai-Marathon,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,Normal,Neutral
2024-01-08,Lunch,RevenueCenter_6,0,1,2024,894.0,0,Post-Dubai-Marathon,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,Normal,Neutral
2024-01-09,Breakfast,RevenueCenter_6,1,1,2024,584.0,0,Post-Dubai-Marathon,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,Normal,Neutral
2024-01-09,Dinner,RevenueCenter_6,1,1,2024,762.0,0,Post-Dubai-Marathon,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,Normal,Neutral
2024-01-09,Lunch,RevenueCenter_6,1,1,2024,578.0,0,Post-Dubai-Marathon,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,Normal,Neutral
2024-01-10,Breakfast,RevenueCenter_6,2,1,2024,912.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-01-10,Dinner,RevenueCenter_6,2,1,2024,294.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-01-10,Lunch,RevenueCenter_6,2,1,2024,98.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-01-11,Breakfast,RevenueCenter_6,3,1,2024,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-01-11,Dinner,RevenueCenter_6,3,1,2024,344.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-01-11,Lunch,RevenueCenter_6,3,1,2024,458.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-01-12,Breakfast,RevenueCenter_6,4,1,2024,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-01-12,Dinner,RevenueCenter_6,4,1,2024,450.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-01-12,Lunch,RevenueCenter_6,4,1,2024,1835.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-01-13,Breakfast,RevenueCenter_6,5,1,2024,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-01-13,Dinner,RevenueCenter_6,5,1,2024,1806.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-01-13,Lunch,RevenueCenter_6,5,1,2024,572.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-01-14,Breakfast,RevenueCenter_6,6,1,2024,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-01-14,Dinner,RevenueCenter_6,6,1,2024,2282.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-01-14,Lunch,RevenueCenter_6,6,1,2024,1084.6,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-01-15,Breakfast,RevenueCenter_6,0,1,2024,1090.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-01-15,Dinner,RevenueCenter_6,0,1,2024,686.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-01-15,Lunch,RevenueCenter_6,0,1,2024,3766.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-01-16,Breakfast,RevenueCenter_6,1,1,2024,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-01-16,Dinner,RevenueCenter_6,1,1,2024,484.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-01-16,Lunch,RevenueCenter_6,1,1,2024,1728.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-01-17,Breakfast,RevenueCenter_6,2,1,2024,118.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-01-17,Dinner,RevenueCenter_6,2,1,2024,840.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-01-17,Lunch,RevenueCenter_6,2,1,2024,644.6,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-01-18,Breakfast,RevenueCenter_6,3,1,2024,558.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-01-18,Dinner,RevenueCenter_6,3,1,2024,2375.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-01-18,Lunch,RevenueCenter_6,3,1,2024,620.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-01-19,Breakfast,RevenueCenter_6,4,1,2024,414.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-01-19,Dinner,RevenueCenter_6,4,1,2024,1801.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-01-19,Lunch,RevenueCenter_6,4,1,2024,559.6,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-01-20,Breakfast,RevenueCenter_6,5,1,2024,200.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-01-20,Dinner,RevenueCenter_6,5,1,2024,1272.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-01-20,Lunch,RevenueCenter_6,5,1,2024,1096.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-01-21,Breakfast,RevenueCenter_6,6,1,2024,340.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-01-21,Dinner,RevenueCenter_6,6,1,2024,959.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-01-21,Lunch,RevenueCenter_6,6,1,2024,582.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-01-22,Breakfast,RevenueCenter_6,0,1,2024,200.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-01-22,Dinner,RevenueCenter_6,0,1,2024,1484.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-01-22,Lunch,RevenueCenter_6,0,1,2024,356.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-01-23,Breakfast,RevenueCenter_6,1,1,2024,194.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-01-23,Dinner,RevenueCenter_6,1,1,2024,120.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-01-23,Lunch,RevenueCenter_6,1,1,2024,900.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-01-24,Breakfast,RevenueCenter_6,2,1,2024,728.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-01-24,Dinner,RevenueCenter_6,2,1,2024,300.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-01-24,Lunch,RevenueCenter_6,2,1,2024,410.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-01-25,Breakfast,RevenueCenter_6,3,1,2024,200.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-01-25,Dinner,RevenueCenter_6,3,1,2024,235.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-01-25,Lunch,RevenueCenter_6,3,1,2024,1824.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-01-26,Breakfast,RevenueCenter_6,4,1,2024,220.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-01-26,Dinner,RevenueCenter_6,4,1,2024,326.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-01-26,Lunch,RevenueCenter_6,4,1,2024,922.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-01-27,Breakfast,RevenueCenter_6,5,1,2024,1222.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-01-27,Dinner,RevenueCenter_6,5,1,2024,200.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-01-27,Lunch,RevenueCenter_6,5,1,2024,510.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-01-28,Breakfast,RevenueCenter_6,6,1,2024,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-01-28,Dinner,RevenueCenter_6,6,1,2024,40.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-01-28,Lunch,RevenueCenter_6,6,1,2024,1896.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-01-29,Breakfast,RevenueCenter_6,0,1,2024,76.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-01-29,Dinner,RevenueCenter_6,0,1,2024,972.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-01-29,Lunch,RevenueCenter_6,0,1,2024,1744.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-01-30,Breakfast,RevenueCenter_6,1,1,2024,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-01-30,Dinner,RevenueCenter_6,1,1,2024,330.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-01-30,Lunch,RevenueCenter_6,1,1,2024,806.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-01-31,Breakfast,RevenueCenter_6,2,1,2024,280.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-01-31,Dinner,RevenueCenter_6,2,1,2024,790.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-01-31,Lunch,RevenueCenter_6,2,1,2024,568.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-02-01,Breakfast,RevenueCenter_6,3,2,2024,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-02-01,Dinner,RevenueCenter_6,3,2,2024,302.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-02-01,Lunch,RevenueCenter_6,3,2,2024,410.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-02-02,Breakfast,RevenueCenter_6,4,2,2024,280.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-02-02,Dinner,RevenueCenter_6,4,2,2024,280.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-02-02,Lunch,RevenueCenter_6,4,2,2024,80.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-02-03,Breakfast,RevenueCenter_6,5,2,2024,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-02-03,Dinner,RevenueCenter_6,5,2,2024,305.2,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-02-03,Lunch,RevenueCenter_6,5,2,2024,1276.8,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-02-04,Breakfast,RevenueCenter_6,6,2,2024,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-02-04,Dinner,RevenueCenter_6,6,2,2024,1044.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-02-04,Lunch,RevenueCenter_6,6,2,2024,742.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-02-05,Breakfast,RevenueCenter_6,0,2,2024,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-02-05,Dinner,RevenueCenter_6,0,2,2024,610.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-02-05,Lunch,RevenueCenter_6,0,2,2024,1002.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-02-06,Breakfast,RevenueCenter_6,1,2,2024,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-02-06,Dinner,RevenueCenter_6,1,2,2024,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-02-06,Lunch,RevenueCenter_6,1,2,2024,304.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-02-07,Breakfast,RevenueCenter_6,2,2,2024,64.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-02-07,Dinner,RevenueCenter_6,2,2,2024,1333.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-02-07,Lunch,RevenueCenter_6,2,2,2024,500.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-02-08,Breakfast,RevenueCenter_6,3,2,2024,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-02-08,Dinner,RevenueCenter_6,3,2,2024,140.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-02-08,Lunch,RevenueCenter_6,3,2,2024,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-02-09,Breakfast,RevenueCenter_6,4,2,2024,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-02-09,Dinner,RevenueCenter_6,4,2,2024,1160.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-02-09,Lunch,RevenueCenter_6,4,2,2024,794.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-02-10,Breakfast,RevenueCenter_6,5,2,2024,282.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-02-10,Dinner,RevenueCenter_6,5,2,2024,202.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-02-10,Lunch,RevenueCenter_6,5,2,2024,628.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-02-11,Breakfast,RevenueCenter_6,6,2,2024,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-02-11,Dinner,RevenueCenter_6,6,2,2024,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-02-11,Lunch,RevenueCenter_6,6,2,2024,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-02-12,Breakfast,RevenueCenter_6,0,2,2024,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-02-12,Dinner,RevenueCenter_6,0,2,2024,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-02-12,Lunch,RevenueCenter_6,0,2,2024,204.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-02-13,Breakfast,RevenueCenter_6,1,2,2024,254.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-02-13,Dinner,RevenueCenter_6,1,2,2024,230.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-02-13,Lunch,RevenueCenter_6,1,2,2024,558.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-02-14,Breakfast,RevenueCenter_6,2,2,2024,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-02-14,Dinner,RevenueCenter_6,2,2,2024,734.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2024-02-14,Lunch,RevenueCenter_6,2,2,2024,586.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
